Unnamed: 0,id,smiles,scaffold,decorations,count
14768,1666447310851,CCOC(=O)CC1Cc2cc3ccc(N)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]CC(=O)OCC'}",19
268,137438953488,CCCCCC1Cc2cc3ccc(N(CC)CC)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CCCCC'}",18
1422,137438953560,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(C)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(C)O'}",18
6319,678604832770,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OC(=O)c1ccccc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]OC(=O)c1ccccc1'}",18
6305,678604832770,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CCC[N+](C)(C)C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CCC[N+](C)(C)C'}",18
575,137438953507,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CCCC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CCCC(=O)O'}",18
7616,678604832852,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C=CC1=[N+](C)c2ccccc2C1(C)C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C=CC1=[N+](C)c2ccccc2C1(C)C'}",18
11989,730144440325,COC(=O)C1Cc2cc3ccc(OC)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]OC', 1: '[*]C(=O)OC'}",18
6649,678604832791,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc2c(c1)C(=O)c1ccccc1C2=O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc2c(c1)C(=O)c1ccccc1C2=O'}",17
15036,1666447310867,Nc1ccc2cc3c([s+]c2c1)-c1ccccc1C([NH3+])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*][NH3+]'}",17
6546,678604832785,CCOC(=O)CC1Cc2cc3ccc(N(C)C)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CC(=O)OCC'}",16
10332,687194767365,CCN(CC)c1ccc(-c2ccc3cc4c([s+]c3c2)-c2ccccc2C(CC(=O)O)C4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccc(N(CC)CC)cc1', 1: '[*]CC(=O)O'}",16
234,137438953486,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OCc1cc[n+](C)cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OCc1cc[n+](C)cc1'}",16
76,137438953476,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OC(=O)c1ccccc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OC(=O)c1ccccc1'}",16
14992,1666447310865,CC(=O)OCC1Cc2cc3ccc(N)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]COC(C)=O'}",16
14943,1666447310861,COC(=O)CCC1Cc2cc3ccc(N)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]CCC(=O)OC'}",16
6717,678604832795,COc1ccc(C2Cc3cc4ccc(N(C)C)cc4[s+]c3-c3ccccc32)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(OC)cc1'}",16
577,137438953508,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccccc1C(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccccc1C(=O)O'}",16
12728,893353197571,CCN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)CC', 1: '[*]C(=O)O'}",15
14806,1666447310853,CCOC(=O)C1Cc2cc3ccc(N)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]C(=O)OCC'}",15
14609,1520418422785,Cc1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C', 1: '[*]C(=O)[O-]'}",15
6532,678604832784,COC(C)(C)C1Cc2cc3ccc(N(C)C)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(C)(C)OC'}",15
13728,1511828488194,CN1CCN(c2ccc3cc4c([s+]c3c2)-c2ccccc2C(CO)C4)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N1CCN(C)CC1', 1: '[*]CO'}",15
10570,687194767380,NC(=O)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C(N)=O', 1: '[*]CC(=O)O'}",15
10563,687194767380,N=C(N)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C(=N)N', 1: '[*]CC(=O)O'}",14
14849,1666447310856,COC1Cc2cc3ccc(N)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]OC'}",14
5440,549755813900,Cc1ccc2cc3c([s+]c2c1)-c1ccccc1C(C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C', 1: '[*]C'}",14
10595,687194767382,COC(=O)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C(=O)OC', 1: '[*]CC(=O)O'}",13
10353,687194767367,O=C(O)CC1Cc2cc3ccc(S(=O)(=O)[O-])cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]S(=O)(=O)[O-]', 1: '[*]CC(=O)O'}",13
6320,678604832771,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CCCC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CCCC(=O)O'}",13
15031,1666447310867,Nc1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC(=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]CC(=O)[O-]'}",13
6393,678604832775,COC(=O)CCC1Cc2cc3ccc(N(C)C)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CCC(=O)OC'}",13
14981,1666447310864,CC(CO)OC1Cc2cc3ccc(N)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]OC(C)CO'}",13
1465,137438953563,CCCCOC(=O)C1Cc2cc3ccc(N(CC)CC)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(=O)OCCCC'}",12
221,137438953485,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccccc1O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccccc1O'}",12
15576,1666447310901,COc1cccc(C2Cc3cc4ccc(N)cc4[s+]c3-c3ccccc32)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]c1cccc(OC)c1'}",12
311,137438953491,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(Oc1ccccc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]Oc1ccccc1'}",12
6475,678604832780,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CCC(=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CCC(=O)[O-]'}",12
12722,893353197571,COC(=O)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C(=O)OC', 1: '[*]C(=O)O'}",12
15024,1666447310867,C[N+](C)(C)CCC1Cc2cc3ccc(N)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]CC[N+](C)(C)C'}",12
411,137438953497,CCOC(=O)C1Cc2cc3ccc(N(CC)CC)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(=O)OCC'}",12
15346,1666447310887,Nc1ccc2cc3c([s+]c2c1)-c1ccccc1C(OCCO)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]OCCO'}",12
7156,678604832823,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(F)(F)F)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(F)(F)F'}",12
12376,807453851653,COCC1Cc2cc3ccc(-c4nc5ccccc5s4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1nc2ccccc2s1', 1: '[*]COC'}",12
13298,893353197607,C=Cc1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=C', 1: '[*]C(=O)O'}",12
12784,893353197575,O=C(O)C1Cc2cc3ccc(O)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]O', 1: '[*]C(=O)O'}",11
14850,1666447310856,Nc1ccc2cc3c([s+]c2c1)-c1ccccc1C(OCc1ccccc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]OCc1ccccc1'}",11
10827,687194767396,O=C(O)CC1Cc2cc3ccc(N4CCOCC4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N1CCOCC1', 1: '[*]CC(=O)O'}",11
5,137438953472,C#CC1Cc2cc3ccc(N(CC)CC)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C#C'}",11
161,137438953482,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccccc1C(=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccccc1C(=O)[O-]'}",11
12810,893353197576,N=Cc1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=N', 1: '[*]C(=O)O'}",11
12898,893353197582,O=C(O)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C(=O)O', 1: '[*]C(=O)O'}",11
10243,687194767360,O=C(O)CC1Cc2cc3ccc(-c4nc5ccccc5s4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1nc2ccccc2s1', 1: '[*]CC(=O)O'}",11
6643,678604832791,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1cc[n+](C)c2ccccc12)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cc[n+](C)c2ccccc12'}",11
14699,1520418422790,Nc1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]C(=O)[O-]'}",11
15122,1666447310873,Nc1ccc2cc3c([s+]c2c1)-c1ccccc1C(COP(=O)(O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]COP(=O)(O)O'}",10
15808,1666447310916,Nc1ccc2cc3c([s+]c2c1)-c1ccccc1C(OCCCO)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]OCCCO'}",10
14880,1666447310858,CCCCC1Cc2cc3ccc(N)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]CCCC'}",10
6926,678604832808,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C#N)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C#N'}",10
6313,678604832770,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(S#CCC(=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]S#CCC(=O)[O-]'}",10
12990,893353197587,COc1ccc(N=Cc2ccc3cc4c([s+]c3c2)-c2ccccc2C(C(=O)O)C4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=Nc1ccc(OC)cc1', 1: '[*]C(=O)O'}",10
6,137438953472,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(F)(F)F)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(F)(F)F'}",10
305,137438953491,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(O[N+](=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]O[N+](=O)[O-]'}",9
108,137438953478,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1cccc[n+]1C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc[n+]1C'}",9
12708,893353197570,O=C(O)C1Cc2cc3ccc([N+](=O)[O-])cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*][N+](=O)[O-]', 1: '[*]C(=O)O'}",9
169,137438953482,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1cccc2c1C(=O)c1ccccc1C2=O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc2c1C(=O)c1ccccc1C2=O'}",9
6316,678604832770,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(N(C)C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]N(C)C'}",9
12410,807453851655,COCC1Cc2cc3ccc(OC)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]OC', 1: '[*]COC'}",9
551,137438953506,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc([N+](=O)[O-])cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc([N+](=O)[O-])cc1'}",9
10964,687194767405,CCN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)CC', 1: '[*]CC(=O)O'}",9
1606,137438953572,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CCC(=O)OC)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CCC(=O)OC'}",9
308,137438953491,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(Oc1ccccc1[N+](=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]Oc1ccccc1[N+](=O)[O-]'}",9
449,137438953500,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(I)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]I'}",9
402,137438953497,CCCOC(=O)CC1Cc2cc3ccc(N(CC)CC)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CC(=O)OCCC'}",9
6389,678604832775,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc([N+](=O)[O-])cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc([N+](=O)[O-])cc1'}",9
14933,1666447310861,Nc1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)OCCO)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]C(=O)OCCO'}",8
466,137438953501,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc2ccccc2c1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2ccccc2c1'}",8
1749,137438953581,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OCC(=O)OC)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OCC(=O)OC'}",8
4768,481036337162,[NH3+]CC1Cc2cc3ccc(N4CCOCC4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N1CCOCC1', 1: '[*]C[NH3+]'}",8
586,137438953508,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccccc1[N+](=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccccc1[N+](=O)[O-]'}",8
6782,678604832799,Cc1ccc(C(=O)OCC2Cc3cc4ccc(N(C)C)cc4[s+]c3-c3ccccc32)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]COC(=O)c1ccc(C)cc1'}",8
433,137438953499,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C=O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C=O'}",8
10896,687194767401,N=C=Nc1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N=C=N', 1: '[*]CC(=O)O'}",8
15656,1666447310906,Nc1ccc2cc3c([s+]c2c1)-c1ccccc1C(CCC(=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]CCC(=O)[O-]'}",8
97,137438953478,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1cc[n+](C)cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cc[n+](C)cc1'}",8
7003,678604832813,CC(=O)C1Cc2cc3ccc(N(C)C)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(C)=O'}",8
10280,687194767362,CN1CCN(c2ccc3cc4c([s+]c3c2)-c2ccccc2C(CC(=O)O)C4)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N1CCN(C)CC1', 1: '[*]CC(=O)O'}",7
12800,893353197576,O=C(O)C1Cc2cc3ccc(C=NO)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=NO', 1: '[*]C(=O)O'}",7
13084,893353197593,N=C(N)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C(=N)N', 1: '[*]C(=O)O'}",7
1623,137438953573,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc2c(c1)OCO2)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2c(c1)OCO2'}",7
3380,137438953683,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC1=CC(=C(C#N)C#N)c2ccccc2[Se]1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CC1=CC(=C(C#N)C#N)c2ccccc2[Se]1'}",7
10340,687194767366,O=C(O)CC1Cc2cc3ccc(C(=O)[O-])cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C(=O)[O-]', 1: '[*]CC(=O)O'}",7
1650,137438953575,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CCC[NH3+])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CCC[NH3+]'}",7
11521,687194767440,C=C(c1ccccc1)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C(=C)c1ccccc1', 1: '[*]CC(=O)O'}",7
6593,678604832788,COC(=O)c1ccccc1C1Cc2cc3ccc(N(C)C)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccccc1C(=O)OC'}",7
4642,481036337154,Cc1ccc2cc3c([s+]c2c1)-c1ccccc1C(C[NH3+])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C', 1: '[*]C[NH3+]'}",7
14772,1666447310851,Nc1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC[NH3+])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]CC[NH3+]'}",7
5172,481036337187,[NH3+]CC1Cc2cc3ccc(S(=O)(=O)[O-])cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]S(=O)(=O)[O-]', 1: '[*]C[NH3+]'}",7
