Unnamed: 0,id,smiles,scaffold,decorations,count
1238,910533066757,C=C1C=Cc2ccccc2N1c1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccnc4ccccc24)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N1C(=C)C=Cc2ccccc21', 1: '[*]c1ccnc2ccccc12'}",2
1071,824633720842,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(CC)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]CC'}",2
8306,1073741824439,CC(C)c1cccc2c1CCc1cc3ccc(N(C)C)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]C(C)C'}",2
1173,910533066753,C=C1C=Cc2ccccc2N1c1ccc2cc3c([s+]c2c1)-c1cccc(CC(=O)O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N1C(=C)C=Cc2ccccc21', 1: '[*]CC(=O)O'}",2
8544,1073741824454,CC(c1cccc2c1CCc1cc3ccc(N(C)C)cc3[s+]c1-2)=[N+](C)[O-],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]C(C)=[N+](C)[O-]'}",2
8563,1073741824455,CC(=O)Oc1cccc2c1CCc1cc3ccc(N(C)C)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]OC(C)=O'}",2
1168,910533066753,C=C1C=Cc2ccccc2N1c1ccc2cc3c([s+]c2c1)-c1cccc(C(=O)OCC)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N1C(=C)C=Cc2ccccc21', 1: '[*]C(=O)OCC'}",2
8829,1073741824471,CN(C)c1ccc2cc3c([s+]c2c1)-c1cccc(CCNC(=N)N)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]CCNC(=N)N'}",2
16271,1571958030336,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc(CCC(=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]CCC(=O)[O-]'}",2
10577,1331439861765,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cccc(C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(CC)CC', 1: '[*]C'}",2
161,171798691842,CN1CC=C(c2cccc3c2CCc2cc4ccc(Nc5ccc(N6CCNCC6)cc5)cc4[s+]c2-3)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCNCC2)cc1', 1: '[*]C1=CCN(C)CC1'}",2
148,171798691841,CC([O-])c1cccc2c1CCc1cc3ccc(Nc4ccc(N5CCNCC5)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCNCC2)cc1', 1: '[*]C(C)[O-]'}",2
10835,1348619730949,O=Cc1ccc(-c2cccc3c2CCc2cc4ccc(Nc5ccc(N6CCOCC6)cc5)cc4[s+]c2-3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCOCC2)cc1', 1: '[*]c1ccc(C=O)cc1'}",2
10836,1348619730949,C(=Nc1cccc2c1CCc1cc3ccc(Nc4ccc(N5CCOCC5)cc4)cc3[s+]c1-2)c1ccccc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCOCC2)cc1', 1: '[*]N=Cc1ccccc1'}",2
10849,1348619730950,O=C(O)c1ccccc1-c1cccc2c1CCc1cc3ccc(Nc4ccc(N5CCOCC5)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCOCC2)cc1', 1: '[*]c1ccccc1C(=O)O'}",2
10854,1348619730950,COCCNc1cccc2c1CCc1cc3ccc(Nc4ccc(N5CCOCC5)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCOCC2)cc1', 1: '[*]NCCOC'}",2
12214,1374389534803,Cc1ccc(-c2cccc3c2CCc2cc4ccc(N)cc4[s+]c2-3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]c1ccc(C)cc1'}",2
139,171798691840,OCc1cccc2c1CCc1cc3ccc(Nc4ccc(N5CCNCC5)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCNCC2)cc1', 1: '[*]CO'}",2
135,171798691840,COC(=O)COc1cccc2c1CCc1cc3ccc(Nc4ccc(N5CCNCC5)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCNCC2)cc1', 1: '[*]OCC(=O)OC'}",2
10894,1374389534720,Nc1ccc2cc3c([s+]c2c1)-c1cccc(CCCC(=O)O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]CCCC(=O)O'}",2
876,712964571150,Cc1ccc(Nc2ccc3cc4c([s+]c3c2)-c2cccc(NCC[N+](C)(C)C)c2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]NCC[N+](C)(C)C'}",2
106,77309411334,CN(C)c1cccc2c1CCc1cc3ccc(Nc4ccccc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccccc1', 1: '[*]N(C)C'}",2
76,77309411332,CCCOC(=O)c1cccc2c1CCc1cc3ccc(Nc4ccccc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccccc1', 1: '[*]C(=O)OCCC'}",2
11054,1374389534730,C[N+](C)(C)c1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*][N+](C)(C)C'}",2
15813,1460288880740,C#CCN(CC#C)c1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]N(CC#C)CC#C'}",2
15883,1460288880744,COc1ccc2cc3c([s+]c2c1)-c1cccc(COc2ccccc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]COc1ccccc1'}",2
23,77309411329,C=Cc1cccc2c1CCc1cc3ccc(Nc4ccccc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccccc1', 1: '[*]C=C'}",2
20,77309411329,O=C(O)Cc1cccc2c1CCc1cc3ccc(Nc4ccccc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccccc1', 1: '[*]CC(=O)O'}",2
16353,1571958030342,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccc(-c4cc[n+](C)cc4)cc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]c1ccc(-c2cc[n+](C)cc2)cc1'}",2
11524,1374389534760,Nc1ccc2cc3c([s+]c2c1)-c1cccc(C[N+](=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]C[N+](=O)[O-]'}",2
4,77309411328,Cc1cc(C)cc(-c2cccc3c2CCc2cc4ccc(Nc5ccccc5)cc4[s+]c2-3)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccccc1', 1: '[*]c1cc(C)cc(C)c1'}",2
16363,1571958030342,CCC[n+]1ccc(C)c(-c2cccc3c2CCc2cc4ccc(NC(C)=O)cc4[s+]c2-3)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]c1c[n+](CCC)ccc1C'}",2
11907,1374389534784,CCCCOc1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]OCCCC'}",2
144,171798691841,C[n+]1ccc(C#Cc2cccc3c2CCc2cc4ccc(Nc5ccc(N6CCNCC6)cc5)cc4[s+]c2-3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCNCC2)cc1', 1: '[*]C#Cc1cc[n+](C)cc1'}",2
10801,1348619730947,C[n+]1ccc(-c2cccc3c2CCc2cc4ccc(Nc5ccc(N6CCOCC6)cc5)cc4[s+]c2-3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCOCC2)cc1', 1: '[*]c1cc[n+](C)cc1'}",2
10547,1331439861763,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cccc(OCCOC)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(CC)CC', 1: '[*]OCCOC'}",2
10800,1348619730947,O=C1c2ccccc2C(=O)c2cc(-c3cccc4c3CCc3cc5ccc(Nc6ccc(N7CCOCC7)cc6)cc5[s+]c3-4)ccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCOCC2)cc1', 1: '[*]c1ccc2c(c1)C(=O)c1ccccc1C2=O'}",2
10551,1331439861763,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cccc(NCCOC)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(CC)CC', 1: '[*]NCCOC'}",2
160,171798691842,CCNc1cccc2c1CCc1cc3ccc(Nc4ccc(N5CCNCC5)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCNCC2)cc1', 1: '[*]NCC'}",2
10557,1331439861763,CCOC(=O)c1cccc2c1CCc1cc3ccc(N(CC)CC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(CC)CC', 1: '[*]C(=O)OCC'}",2
5645,1073741824272,CC(=C(C#N)C#N)c1cccc2c1CCc1cc3ccc(N(C)C)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]C(C)=C(C#N)C#N'}",2
1043,824633720841,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(NC(C)=O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]NC(C)=O'}",2
10600,1331439861766,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cccc(-c2c[n+](CCOC)ccc2C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(CC)CC', 1: '[*]c1c[n+](CCOC)ccc1C'}",2
13456,1374389534881,Nc1ccc2cc3c([s+]c2c1)-c1cccc(C(=O)NCCC(=O)O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]C(=O)NCCC(=O)O'}",2
1032,824633720840,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(CN(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]CN(C)C'}",2
10624,1331439861768,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cccc(C(C)=O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(CC)CC', 1: '[*]C(C)=O'}",2
655,712964571136,CCNC(=O)c1cccc2c1CCc1cc3ccc(Nc4ccc(C)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]C(=O)NCC'}",2
1014,824633720839,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(C(=O)O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]C(=O)O'}",2
10664,1331439861770,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cccc(C(F)(F)F)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(CC)CC', 1: '[*]C(F)(F)F'}",2
16005,1554778161152,CCOc1cccc2c1CCc1cc3ccc(Nc4ccc(N5CCN(C)CC5)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]OCC'}",2
10679,1331439861771,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1cccc(C2=CC(=C(C#N)C#N)C=C(C)O2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(CC)CC', 1: '[*]C1=CC(=C(C#N)C#N)C=C(C)O1'}",2
15599,1460288880726,COC(=O)c1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C(=O)OC'}",2
999,824633720838,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(NCCC(=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]NCCC(=O)[O-]'}",2
996,824633720838,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(C[N+]2CCOCC2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]C[N+]1CCOCC1'}",2
10782,1348619730945,O=Cc1cccc2c1CCc1cc3ccc(Nc4ccc(N5CCOCC5)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCOCC2)cc1', 1: '[*]C=O'}",2
15632,1460288880729,COc1ccc2cc3c([s+]c2c1)-c1cccc(C(C)N)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C(C)N'}",2
12775,1374389534838,COCCNc1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]NCCOC'}",2
982,824633720837,CCNc1ccc2cc3c([s+]c2c1)-c1cccc(C=O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NCC', 1: '[*]C=O'}",2
16011,1554778161152,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(C[N+](C)(C)C)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]C[N+](C)(C)C'}",2
714,712964571140,Cc1ccc(Nc2ccc3cc4c([s+]c3c2)-c2cccc(C[N+](C)(C)C)c2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(C)cc1', 1: '[*]C[N+](C)(C)C'}",2
426,523986010114,N=C(N)c1cccc2c1CCc1cc3ccc(-c4ccc(N)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]c1ccc(N)cc1', 1: '[*]C(=N)N'}",2
14796,1460288880676,COc1ccc2cc3c([s+]c2c1)-c1cccc(C=Cc2cc[n+](C)cc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C=Cc1cc[n+](C)cc1'}",2
14761,1460288880674,C#CCOc1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]OCC#C'}",2
2404,1073741824070,CN(C)c1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccccc2C(=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]c1ccccc1C(=O)[O-]'}",2
2403,1073741824070,CN(C)c1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccc4c(c2)C[N+](C)(C)CC4)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]c1ccc2c(c1)C[N+](C)(C)CC2'}",2
14743,1460288880673,COc1ccc2cc3c([s+]c2c1)-c1cccc(C[n+]2ccccc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C[n+]1ccccc1'}",2
4203,1073741824182,CN(C)CCOc1cccc2c1CCc1cc3ccc(N(C)C)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]OCCN(C)C'}",2
14685,1460288880669,CCC(=O)Nc1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]NC(=O)CC'}",2
2308,1073741824064,CN(C)c1ccc2cc3c([s+]c2c1)-c1cccc([N+](C)(C)CCC(=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*][N+](C)(C)CCC(=O)[O-]'}",2
14870,1460288880681,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccc(C(=O)[O-])c([O-])c2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1ccc(C(=O)[O-])c([O-])c1'}",2
14650,1460288880667,CCN(C)c1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]N(C)CC'}",2
14915,1460288880684,COCCNc1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]NCCOC'}",2
1353,1073741824004,CN(C)c1ccc2cc3c([s+]c2c1)-c1cccc(C=N)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]C=N'}",2
16218,1554778161165,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(COc4ccccc4)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]COc1ccccc1'}",2
4385,1073741824194,CC[N+](C)(C)CC#Cc1ccc(-c2cccc3c2CCc2cc4ccc(N(C)C)cc4[s+]c2-3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]c1ccc(C#CC[N+](C)(C)CC)cc1'}",2
4387,1073741824194,CN(C)c1ccc2cc3c([s+]c2c1)-c1cccc(C#CCC[N+](C)(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]C#CCC[N+](C)(C)C'}",2
580,584115552260,CNc1ccc2cc3c([s+]c2c1)-c1cccc(C[N+](=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC', 1: '[*]C[N+](=O)[O-]'}",2
14587,1460288880663,COc1ccc2cc3c([s+]c2c1)-c1cccc(OCCC#N)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]OCCC#N'}",2
1458,1073741824011,CCCN(C)c1cccc2c1CCc1cc3ccc(N(C)C)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]N(C)CCC'}",2
341,240518168581,CC[N+](CC)(CC)c1cccc2c1CCc1cc3ccc(CN)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]CN', 1: '[*][N+](CC)(CC)CC'}",2
4004,1073741824170,CC[N+](C)(C)c1ccc(-c2cccc3c2CCc2cc4ccc(N(C)C)cc4[s+]c2-3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]c1ccc([N+](C)(C)CC)cc1'}",2
14554,1460288880661,CCCCOc1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]OCCCC'}",2
16181,1554778161163,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(C=O)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]C=O'}",2
2665,1073741824086,CC[N+](C)(CC)Cc1cccc2c1CCc1cc3ccc(N(C)C)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]C[N+](C)(CC)CC'}",2
16132,1554778161160,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(-c4ccc[n+](C)c4)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]c1ccc[n+](C)c1'}",2
2799,1073741824094,CCN(CC)C(=O)c1cccc2c1CCc1cc3ccc(N(C)C)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]C(=O)N(CC)CC'}",2
2587,1073741824081,CN(C)c1ccc(-c2cccc3c2CCc2cc4ccc(N(C)C)cc4[s+]c2-3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]c1ccc(N(C)C)cc1'}",2
14874,1460288880681,COc1cccc(-c2cccc3c2CCc2cc4ccc(OC)cc4[s+]c2-3)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1cccc(OC)c1'}",2
14864,1460288880681,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccc(N)cc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1ccc(N)cc1'}",2
16213,1554778161165,COCCNc1cccc2c1CCc1cc3ccc(Nc4ccc(N5CCN(C)CC5)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]NCCOC'}",2
16130,1554778161160,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(C=Cc4cc[n+](C)c6ccccc46)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]C=Cc1cc[n+](C)c2ccccc12'}",2
3255,1073741824123,CN(C)c1ccc2cc3c([s+]c2c1)-c1cccc(C=NO)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]C=NO'}",2
3261,1073741824123,CN(C)c1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccc(C(=O)[O-])cc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N(C)C', 1: '[*]c1ccc(C(=O)[O-])cc1'}",2
