Unnamed: 0,id,smiles,scaffold,decorations,count
9779,1511828488395,C[N+]1(C)C=Cc2ccc(-c3ccc4c(c3)-c3[s+]c5cc(N)ccc5cc3CC4)cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N', 1: '[*]c1ccc2c(c1)[N+](C)(C)C=C2'}",1
13925,1511828488654,CC1=CC(=C(C#N)c2ccccc2)C=C(c2ccc3c(c2)-c2[s+]c4cc(N(C)C)ccc4cc2CC3)O1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C1=CC(=C(C#N)c2ccccc2)C=C(C)O1'}",1
8467,1511828488313,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(NC(=O)c2cc[n+](C)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]NC(=O)c1cc[n+](C)cc1'}",1
13777,1511828488645,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(NCC[N+](C)(C)C)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]NCC[N+](C)(C)C'}",1
10534,1511828488442,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc(C#Cc4cc[n+](C)cc4)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(C#Cc2cc[n+](C)cc2)cc1'}",1
10195,1511828488421,CC(=Cc1cc[n+](C)cc1)c1ccc2c(c1)-c1[s+]c3cc(N(C)C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C(C)=Cc1cc[n+](C)cc1'}",1
10190,1511828488420,COc1ccc(C#N)cc1-c1ccc2c(c1)-c1[s+]c3cc(N(C)C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cc(C#N)ccc1OC'}",1
10179,1511828488420,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc([N+](C)(C)Cc2ccccc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*][N+](C)(C)Cc1ccccc1'}",1
10007,1511828488409,CC[N+](C)(C)CCOc1ccc2c(c1)-c1[s+]c3cc(N(C)C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]OCC[N+](C)(C)CC'}",1
10005,1511828488409,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(C2C(=O)C(c4ccc(C(N)=O)cc4)=C2[O-])ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C1C(=O)C(c2ccc(C(N)=O)cc2)=C1[O-]'}",1
10589,1511828488445,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(C=N)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C=N'}",1
10657,1511828488450,C=C[N+]([O-])=Cc1ccc2c(c1)-c1[s+]c3cc(N(C)C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C=[N+]([O-])C=C'}",1
10660,1511828488450,CC[N+]1=C([O-])c2ccccc2[N+]2=C(c3ccc4c(c3)-c3[s+]c5cc(N(C)C)ccc5cc3CC4)c3ccccc3[N+]12C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C1=[N+]2c3ccccc3C([O-])=[N+](CC)[N+]2(C)c2ccccc21'}",1
9854,1511828488399,C[n+]1ccc(C=Cc2ccc3c(c2)-c2[s+]c4cc(N)ccc4cc2CC3)c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N', 1: '[*]C=Cc1cc[n+](C)c2ccccc12'}",1
13779,1511828488645,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(N(C)Cc2ccccc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]N(C)Cc1ccccc1'}",1
12930,1511828488592,CCN(C)c1ccc(-c2ccc3c(c2)-c2[s+]c4cc(N)ccc4cc2CC3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N', 1: '[*]c1ccc(N(C)CC)cc1'}",1
10659,1511828488450,CC[n+]1c([O-])c2cccc3cccc(c1=Cc1ccc4c(c1)-c1[s+]c5cc(N(C)C)ccc5cc1CC4)c32,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C=c1c2cccc3cccc(c([O-])[n+]1CC)c32'}",1
9790,1511828488395,Nc1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc(B(O)O)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N', 1: '[*]c1ccc(B(O)O)cc1'}",1
9786,1511828488395,Nc1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc4c(c2)OCO4)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N', 1: '[*]c1ccc2c(c1)OCO2'}",1
9782,1511828488395,Nc1ccc2cc3c([s+]c2c1)-c1cc(-c2ccccc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N', 1: '[*]c1ccccc1'}",1
13707,1511828488640,CC[N+]1=C([O-])c2ccc(-c3ccc4c(c3)-c3[s+]c5cc(N(C)C)ccc5cc3CC4)cc2C1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc2c(c1)C[N+](CC)=C2[O-]'}",1
10787,1511828488458,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(C([O-])=Cc2cc[n+](C)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C([O-])=Cc1cc[n+](C)cc1'}",1
9550,1511828488380,Nc1ccc2cc3c([s+]c2c1)-c1cc(COc2ccccc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N', 1: '[*]COc1ccccc1'}",1
11197,1511828488483,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(C([O-])=Cc2ccc([N+](C)(C)C)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C([O-])=Cc1ccc([N+](C)(C)C)cc1'}",1
11184,1511828488483,CN(C)c1ccc(C=C([O-])c2ccc3c(c2)-c2[s+]c4cc(N(C)C)ccc4cc2CC3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C([O-])=Cc1ccc(N(C)C)cc1'}",1
8865,1511828488338,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(OCc2cc[n+](C)c4ccc(C#CC[N+](C)(C)C)cc24)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]OCc1cc[n+](C)c2ccc(C#CC[N+](C)(C)C)cc12'}",1
8734,1511828488329,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(NCCN)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]NCCN'}",1
8730,1511828488329,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(C=Nc2cc[n+](CC#N)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C=Nc1cc[n+](CC#N)cc1'}",1
8633,1511828488323,COc1ccc2c(C=Cc3ccc4c(c3)-c3[s+]c5cc(N(C)C)ccc5cc3CC4)cc[n+](C)c2c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C=Cc1cc[n+](C)c2cc(OC)ccc12'}",1
8630,1511828488323,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(NCC[NH3+])ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]NCC[NH3+]'}",1
8627,1511828488323,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(NC2CC(c4ccc([N+](C)(C)C)cc4)=C2[O-])ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]NC1CC(c2ccc([N+](C)(C)C)cc2)=C1[O-]'}",1
8626,1511828488323,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(C#Cc2ccc([N+](C)(C)C)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C#Cc1ccc([N+](C)(C)C)cc1'}",1
9533,1511828488379,NCCc1ccc2c(c1)-c1[s+]c3cc(N)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N', 1: '[*]CCN'}",1
13696,1511828488640,CC[N+]1=C(c2ccc3c(c2)-c2[s+]c4cc(N(C)C)ccc4cc2CC3)[PH](C)([O-])[Se]C1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C1=[N+](CC)C[Se][PH]1(C)[O-]'}",1
10225,1511828488423,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(CCN=[N+]=[N-])ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]CCN=[N+]=[N-]'}",1
8617,1511828488322,CC(=O)Oc1ccc2c(c1)-c1[s+]c3cc(N(C)C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]OC(C)=O'}",1
8542,1511828488317,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc([N+](C)(C)Cc2cc[n+](C)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*][N+](C)(C)Cc1cc[n+](C)cc1'}",1
13621,1511828488635,C[Se]c1ccc2c(c1)-c1[s+]c3cc(N)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N', 1: '[*][Se]C'}",1
8474,1511828488313,C#CCOc1ccc(-c2ccc3c(c2)-c2[s+]c4cc(N(C)C)ccc4cc2CC3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(OCC#C)cc1'}",1
12748,1511828488580,C=CC[n+]1ccc(-c2ccc3c(c2)-c2[s+]c4cc(N(C)C)ccc4cc2CC3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cc[n+](CC=C)cc1'}",1
8868,1511828488338,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(C(F)(F)c2cc(C(F)(F)F)cc4c2COP(=O)([O-])O4)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C(F)(F)c1cc(C(F)(F)F)cc2c1COP(=O)([O-])O2'}",1
8871,1511828488338,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(C#CCC[N+](C)(C)C)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C#CCC[N+](C)(C)C'}",1
13705,1511828488640,COc1ccc(C(=N)[O-])cc1-c1ccc2c(c1)-c1[s+]c3cc(N(C)C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cc(C(=N)[O-])ccc1OC'}",1
7844,1511828488274,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(NCCC(N)=O)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]NCCC(N)=O'}",1
9522,1511828488379,NC(=O)CCc1ccc2c(c1)-c1[s+]c3cc(N)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N', 1: '[*]CCC(N)=O'}",1
10799,1511828488458,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(CC#CC[N+](C)(C)C)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]CC#CC[N+](C)(C)C'}",1
10969,1511828488469,C=C1[Se]c2cc(-c3ccc4c(c3)-c3[s+]c5cc(N)ccc5cc3CC4)ccc2N1C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N', 1: '[*]c1ccc2c(c1)[Se]C(=C)N2C'}",1
13706,1511828488640,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(-c2cc[n+](CCC(=O)[O-])cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cc[n+](CCC(=O)[O-])cc1'}",1
14063,1511828488662,CN(C)Cc1ccc2c(c1)-c1[s+]c3cc(N)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N', 1: '[*]CN(C)C'}",1
14112,1511828488666,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(-c2c(C(=N)N)ccc4cccc(C=CC(=O)[O-])c24)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]c1c(C(=N)N)ccc2cccc(C=CC(=O)[O-])c12'}",1
14114,1511828488666,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(C=Cc2ccc([N+](C)(C)[O-])cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C=Cc1ccc([N+](C)(C)[O-])cc1'}",1
14115,1511828488666,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc(C(=N)N)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(C(=N)N)cc1'}",1
9324,1511828488366,COc1cccc(C=Cc2ccc3c(c2)-c2[s+]c4cc(N(C)C)ccc4cc2CC3)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C=Cc1cccc(OC)c1'}",1
10988,1511828488470,COCc1ccc2c(c1)-c1[s+]c3cc(N)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N', 1: '[*]COC'}",1
9010,1511828488347,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc(CO)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(CO)cc1'}",1
8980,1511828488345,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc([Se]c2cc[n+](C)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*][Se]c1cc[n+](C)cc1'}",1
8908,1511828488340,CC(C#N)N(C)c1ccc2c(c1)-c1[s+]c3cc(N(C)C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]N(C)C(C)C#N'}",1
8904,1511828488340,COCC[n+]1ccc(-c2ccc3c(c2)-c2[s+]c4cc(N(C)C)ccc4cc2CC3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cc[n+](CCOC)cc1'}",1
8878,1511828488338,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(C#CP(=O)([O-])O)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C#CP(=O)([O-])O'}",1
9791,1511828488395,Nc1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc(-c4ccccc4)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N', 1: '[*]c1ccc(-c2ccccc2)cc1'}",1
6104,1314259992669,COc1ccc2cc3c([s+]c2c1)-c1cc(C=Cc2cc[n+](C)c4ccccc24)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C=Cc1cc[n+](C)c2ccccc12'}",1
7685,1511828488264,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(CI)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]CI'}",1
4445,1047972020301,Cc1ccc(-c2ccc3cc4c([s+]c3c2)-c2cc(I)ccc2CC4)s1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]c1ccc(C)s1', 1: '[*]I'}",1
4385,1047972020298,CC(=O)N(C)c1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C(C)=O', 1: '[*]I'}",1
4362,1047972020296,[NH3+]C(=O)CCCc1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]CCCC([NH3+])=O', 1: '[*]I'}",1
4357,1047972020296,[NH3+]CCOc1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OCC[NH3+]', 1: '[*]I'}",1
4323,1047972020294,CC(C)Oc1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC(C)C', 1: '[*]I'}",1
4319,1047972020293,O=C(O)c1ccc([O-])cc1-c1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]c1cc([O-])ccc1C(=O)O', 1: '[*]I'}",1
4131,1047972020282,O=C(O)CCc1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]CCC(=O)O', 1: '[*]I'}",1
4124,1047972020281,N#Cc1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]C#N', 1: '[*]I'}",1
4112,1047972020281,CC[N+](C)(C)c1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*][N+](C)(C)CC', 1: '[*]I'}",1
3946,1047972020270,C=CCOc1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OCC=C', 1: '[*]I'}",1
3856,1047972020265,O=P(O)(O)C(F)(F)c1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]C(F)(F)P(=O)(O)O', 1: '[*]I'}",1
3849,1047972020264,CCC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]NC(=O)CC', 1: '[*]I'}",1
3845,1047972020264,CN(C)Cc1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]CN(C)C', 1: '[*]I'}",1
3844,1047972020264,[NH3+]C(=O)c1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]C([NH3+])=O', 1: '[*]I'}",1
3842,1047972020264,IC=Cc1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]C=CI', 1: '[*]I'}",1
3785,1047972020260,NC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]NC(N)=O', 1: '[*]I'}",1
3776,1047972020260,Ic1ccc2c(c1)-c1[s+]c3cc(N=Cc4ccccc4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N=Cc1ccccc1', 1: '[*]I'}",1
3747,1047972020258,CCOS(=O)(=O)c1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]S(=O)(=O)OCC', 1: '[*]I'}",1
3698,1047972020255,CCCOc1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OCCC', 1: '[*]I'}",1
3697,1047972020255,CCNc1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]NCC', 1: '[*]I'}",1
3605,1047972020249,C=C(I)c1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]C(=C)I', 1: '[*]I'}",1
3600,1047972020249,C=C(C)c1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]C(=C)C', 1: '[*]I'}",1
3571,1047972020247,[N-]=[N+]=NCCOc1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OCCN=[N+]=[N-]', 1: '[*]I'}",1
3549,1047972020245,O=P([O-])([O-])Oc1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OP(=O)([O-])[O-]', 1: '[*]I'}",1
3529,1047972020244,CCOC(=O)c1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]C(=O)OCC', 1: '[*]I'}",1
3465,1047972020240,O=P(F)(F)Oc1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OP(=O)(F)F', 1: '[*]I'}",1
4388,1047972020298,CC(C)N(C)c1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C(C)C', 1: '[*]I'}",1
4447,1047972020301,O=P([O-])(O)c1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]P(=O)([O-])O', 1: '[*]I'}",1
7682,1511828488264,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(-c2cccc([N+](C)(C)C)c2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc([N+](C)(C)C)c1'}",1
4538,1047972020307,C#CCOc1ccc2cc3c([s+]c2c1)-c1cc(I)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OCC#C', 1: '[*]I'}",1
